Candidate,Party,State,Office,Incumbency,Result,Total Money
"KLEIN, STEVE",AMERICAN INDEPENDENT,CA,INSURANCE COMMISSIONER,Open,Lost-General,0.00
"KOZLOWSKI, DAVID",LIBERTARIAN,CA,ASSEMBLY DISTRICT 007,Challenger,Lost-General,0.00
"LEIBMAN, ROBERTO",LIBERTARIAN,CA,ASSEMBLY DISTRICT 005,Challenger,Lost-General,0.00
"LEMBKE, KARL",LIBERTARIAN,CA,ASSEMBLY DISTRICT 038,Challenger,Lost-General,0.00
"LEONARD, JONATHAN",REPUBLICAN,CA,ASSEMBLY DISTRICT 047,Challenger,Lost-General,0.00
"LIKOVER, LAURA JEAN",LIBERTARIAN,CA,SENATE DISTRICT 002,Challenger,Lost-General,0.00
"MADEN, CHRISTOPHER R",LIBERTARIAN,CA,ASSEMBLY DISTRICT 013,Open,Lost-General,0.00
"MANSKE, FRANK J",LIBERTARIAN,CA,ASSEMBLY DISTRICT 011,Challenger,Lost-General,0.00
"MARTINEZ, ADRIAN LINCOLN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 060,Challenger,Lost-General,0.00
"MENANNO, MARK",LIBERTARIAN,CA,ASSEMBLY DISTRICT 078,Open,Lost-General,0.00
"METTI, MICHAEL S",LIBERTARIAN,CA,SENATE DISTRICT 036,Open,Lost-General,0.00
"MIRANDA, FELIX JEREMIAH",LIBERTARIAN,CA,SENATE DISTRICT 040,Open,Lost-General,0.00
"MOWRER, GLEN FREEMAN",GREEN,CA,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"NEIRA, GAIL E",REPUBLICAN,CA,ASSEMBLY DISTRICT 013,Open,Lost-General,0.00
"NEW, BOB",LIBERTARIAN,CA,ASSEMBLY DISTRICT 044,Challenger,Lost-General,0.00
"NOONAN, EDWARD C",AMERICAN INDEPENDENT,CA,SECRETARY OF STATE,Open,Lost-General,0.00
"NUGENT, GEORGE",REPUBLICAN,CA,ASSEMBLY DISTRICT 016,Challenger,Lost-General,0.00
"OGDEN, DALE F",LIBERTARIAN,CA,INSURANCE COMMISSIONER,Open,Lost-General,0.00
"OLMSTEAD, RICHARD",LIBERTARIAN,CA,ASSEMBLY DISTRICT 006,Challenger,Lost-General,0.00
"PETERSEN, JON",LIBERTARIAN,CA,ASSEMBLY DISTRICT 003,Open,Lost-General,0.00
"POSTON, DOUGLAS M",LIBERTARIAN,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-General,0.00
"PRZYBYLAK, KALEE",NATURAL LAW,CA,LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"ROBERTSON, KEN",REPUBLICAN,CA,SENATE DISTRICT 032,Challenger,Lost-General,0.00
"SACHTJEN, GORDON D",LIBERTARIAN,CA,ASSEMBLY DISTRICT 027,Open,Lost-General,0.00
"SAVITCH, CARY",REFORM,CA,ASSEMBLY DISTRICT 035,Challenger,Lost-General,0.00
"SCRIBNER, DOUGLAS J",LIBERTARIAN,CA,ASSEMBLY DISTRICT 068,Challenger,Lost-General,0.00
"SENECAL, RICHARD J",LIBERTARIAN,CA,ASSEMBLY DISTRICT 075,Open,Lost-General,0.00
"SEWELL, JASON A",LIBERTARIAN,CA,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"SHARPE-GEISLER, VALLI",REFORM,CA,SECRETARY OF STATE,Open,Lost-General,0.00
"SMITHSON, MARIAN",LIBERTARIAN,CA,TREASURER,Challenger,Lost-General,0.00
"STUDIER, PAUL L",LIBERTARIAN,CA,ASSEMBLY DISTRICT 070,Challenger,Lost-General,0.00
"SWINNEY, CARL M (MARTY)",LIBERTARIAN,CA,SENATE DISTRICT 024,Challenger,Lost-General,0.00
"TEMPLIN, DIANE BEALL",AMERICAN INDEPENDENT,CA,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"THOMAS, CRAIG WARREN",LIBERTARIAN,CA,ASSEMBLY DISTRICT 035,Challenger,Lost-General,0.00
"THRON, DOUG RILEY",GREEN,CA,ASSEMBLY DISTRICT 001,Open,Lost-General,0.00
"UNDERWOOD, ROBERT H",LIBERTARIAN,CA,SENATE DISTRICT 004,Open,Lost-General,0.00
"VALENTINE, SYLVIA",NATURAL LAW,CA,TREASURER,Challenger,Lost-General,0.00
"VANCE, ERNEST F",AMERICAN INDEPENDENT,CA,CONTROLLER,Open,Lost-General,0.00
"VONDRUSKA, BOB",LIBERTARIAN,CA,ASSEMBLY DISTRICT 073,Challenger,Lost-General,0.00
"WATSON, KENNITA",LIBERTARIAN,CA,ASSEMBLY DISTRICT 022,Open,Lost-General,0.00
"WESTALL, ADRIENNE",DEMOCRATIC,CA,SENATE DISTRICT 036,Open,Lost-General,0.00
"WILSON, GUY",LIBERTARIAN,CA,ASSEMBLY DISTRICT 055,Challenger,Lost-General,0.00
"WOREN, SANDOR J",LIBERTARIAN,CA,ASSEMBLY DISTRICT 043,Challenger,Lost-General,0.00
"WRIGHT, PAT",LIBERTARIAN,CA,LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"ZWICKEL, JONATHAN",LIBERTARIAN,CA,ASSEMBLY DISTRICT 029,Open,Lost-General,0.00
"BENDICK, MARK S",REPUBLICAN,CA,EQUALIZATION BOARD DISTRICT 001,Open,Lost-General,0.00
"BRIERLY, ELIZABETH C",LIBERTARIAN,CA,EQUALIZATION BOARD DISTRICT 001,Open,Lost-General,0.00
"CHRISTIAN-HEISING, MARY",DEMOCRATIC,CA,EQUALIZATION BOARD DISTRICT 003,Challenger,Lost-General,0.00
"GRAHAM, J R",LIBERTARIAN,CA,EQUALIZATION BOARD DISTRICT 003,Challenger,Lost-General,0.00
"GURROLA, VIRGINIA R",DEMOCRATIC,CA,ASSEMBLY DISTRICT 034,Open,Lost-General,0.00
"MCCLAIN, CLIFF E",REPUBLICAN,CA,ASSEMBLY DISTRICT 051,Challenger,Lost-General,0.00
"UNDERHILL, MARGHERITA PALUMBO",REPUBLICAN,CA,ASSEMBLY DISTRICT 055,Challenger,Lost-General,0.00
"WEISSMAN, KENNETH A",LIBERTARIAN,CA,EQUALIZATION BOARD DISTRICT 004,Challenger,Lost-General,0.00
"BAXTER, MARVIN R",NONPARTISAN,CA,SUPREME COURT-BAXTER SEAT,Incumbent,Won-Retention,0.00
"MORENO, CARLOS R",NONPARTISAN,CA,SUPREME COURT-MORENO SEAT,Incumbent,Won-Retention,0.00
