office,candidate,party,state,incumbency,result,total money,district
State Senator,Carol Mulcahy,DEM,NY,Challenger,Lost-General,0.0,50
State Representative,Terrence Oneill,REP,NY,Challenger,Lost-General,0.0,104
State Senator,Sandra Palacios-Serrano,REP,NY,Challenger,Lost-General,0.0,18
State Senator,Vyacheslav Patrin,CONSERVATIVE,NY,Challenger,Lost-General,0.0,27
State Representative,Ralph Pearson,CONSERVATIVE,NY,Challenger,Lost-General,0.0,87
State Representative,William Pitcher,DEM,NY,Challenger,Lost-General,0.0,2
State Representative,Teresa Puccio,REP,NY,Challenger,Lost-General,0.0,50
State Representative,Richard Quaglietta,WORKING FAMILIES,NY,Challenger,Lost-General,0.0,90
State Representative,Rueben Riley Sr.,REP,NY,Challenger,Lost-General,0.0,70
State Representative,Kristen Rounds,REP,NY,Challenger,Lost-General,0.0,120
State Representative,Herbert Ryan,CONSERVATIVE,NY,Challenger,Lost-General,0.0,48
State Representative,Keith Scalia,DEM,NY,Challenger,Lost-General,0.0,12
State Representative,Walter Schmidt,REP,NY,Challenger,Lost-General,0.0,28
State Representative,Charles Serrano,REP,NY,Challenger,Lost-General,0.0,76
State Representative,Henry Snead Sr.,REP,NY,Challenger,Lost-General,0.0,56
State Representative,Norma Soriano,REP,NY,Challenger,Lost-General,0.0,68
State Representative,Jeffrey Stark,DEM,NY,Challenger,Lost-General,0.0,10
State Senator,William Sullivan,CONSERVATIVE,NY,Open,Lost-General,0.0,33
State Representative,Janice Tennant,WORKING FAMILIES,NY,Challenger,Lost-General,0.0,140
State Representative,Jose Torres,REP,NY,Challenger,Lost-General,0.0,78
State Representative,Georgiana Viest,REP,NY,Challenger,Lost-General,0.0,65
State Representative,Kenneth Waluyn,REP,NY,Open,Lost-General,0.0,40
State Senator,Keesha Weiner,REP,NY,Challenger,Lost-General,0.0,28
State Representative,William Boyland Jr.,DEM,NY,Incumbent,Won-General,0.0,55
State Senator,Pedro Espada,DEM,NY,Open,Won-General,0.0,33
