Candidate,Party,State,Office,Incumbency,Result,Total Money
"KIM, PHILLIP",DEMOCRATIC,CA,SENATE DISTRICT 004,Challenger,Lost,0.00
"MASON, JACOB",DEMOCRATIC,CA,SENATE DISTRICT 006,Challenger,Lost,0.00
"CHASE, ROBERT D",DEMOCRATIC,CA,ASSEMBLY DISTRICT 012,Challenger,Lost,0.00
"YAHYA, AASIM",DEMOCRATIC,CA,ASSEMBLY DISTRICT 014,Challenger,Lost,0.00
"PITERMAN, SERGEY VIKRAMSINGH",DEMOCRATIC,CA,ASSEMBLY DISTRICT 015,Open,Lost,0.00
"POINDEXTER, OWEN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 015,Open,Lost,0.00
"THAMAN, RAQUELLA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 015,Open,Lost,0.00
"FERNANDEZ, ALEJANDRO",DEMOCRATIC,CA,ASSEMBLY DISTRICT 017,Challenger,Lost,0.00
"SIERRA, RUBEN",DEMOCRATIC,CA,SENATE DISTRICT 022,Open,Lost,0.00
"MONTANO, CARMEN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 025,Challenger,Lost,0.00
"NEVENIC, ANNA",DEMOCRATIC,CA,SENATE DISTRICT 028,Challenger,Lost,0.00
"COFFMAN-GOMEZ, TRINA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 030,Open,Lost,0.00
"NORRDIN, DAVID L",DEMOCRATIC,CA,ASSEMBLY DISTRICT 037,Challenger,Lost,0.00
"CORWIN, BONNIE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 039,Open,Lost,0.00
"PATRICK, PATREA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 039,Open,Lost,0.00
"HENRY, RAE ELIZABETH",DEMOCRATIC,CA,ASSEMBLY DISTRICT 053,Challenger,Lost,0.00
"DRAYER, JOHN PAUL",DEMOCRATIC,CA,ASSEMBLY DISTRICT 058,Challenger,Lost,0.00
"HAGAN-MORGAN, LESLIE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 059,Challenger,Lost,0.00
"CARES, THOMAS JEFFERSON",DEMOCRATIC,CA,GOVERNOR,Open,Lost,0.00
"GRIFFIS, ROBERT DAVIDSON",DEMOCRATIC,CA,GOVERNOR,Open,Lost,0.00
"MEZZETTI, ALBERT CAESAR",DEMOCRATIC,CA,GOVERNOR,Open,Lost,0.00
"VAN PEBORGH, PETER",DEMOCRATIC,CA,ASSEMBLY DISTRICT 001,Challenger,Lost,0.00
"CISNEROS, SOCORRO",DEMOCRATIC,CA,ASSEMBLY DISTRICT 033,Challenger,Lost,0.00
"ZELINSKY, ROBERT",DEMOCRATIC,CA,ASSEMBLY DISTRICT 044,Challenger,Lost,0.00
"BORNSTEIN, JEFF",DEMOCRATIC,CA,ASSEMBLY DISTRICT 045,Open,Lost,0.00
"CARTER, BLAKE SULLIVAN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 057,Challenger,Lost,0.00
"ALVARADO, MIGUEL ANGEL",DEMOCRATIC,CA,ASSEMBLY DISTRICT 058,Challenger,Lost,0.00
"CASTELLANOS, DAVID",DEMOCRATIC,CA,SENATE DISTRICT 032,Open,Lost,0.00
"DENNEY, AUDREY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 001,Challenger,Lost,0.00
"WALTERS, MARTY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 001,Challenger,Lost,0.00
"PUETT, KEVIN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 003,Challenger,Lost,0.00
"LAWTON, ROBERT",DEMOCRATIC,CA,US HOUSE DISTRICT CA 004,Challenger,Lost,0.00
"EGGMAN, MICHAEL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 010,Challenger,Lost,0.00
"LYTTON, DENNIS",DEMOCRATIC,CA,US HOUSE DISTRICT CA 011,Challenger,Lost,0.00
"BUTTAR, SHAHID",DEMOCRATIC,CA,US HOUSE DISTRICT CA 012,Challenger,Lost,0.00
"FORBES, STEPHEN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 017,Challenger,Lost,0.00
"DEITCH, DOUGLAS",DEMOCRATIC,CA,US HOUSE DISTRICT CA 020,Challenger,Lost,0.00
"COX, T J",DEMOCRATIC,CA,US HOUSE DISTRICT CA 021,Challenger,Lost,0.00
"BARRO, MARY HELEN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 023,Challenger,Lost,0.00
"PALLANT, MARY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 025,Challenger,Lost,0.00
"WITT, BRYAN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 027,Challenger,Lost,0.00
"RODGERS, EMORY P",DEMOCRATIC,CA,US HOUSE DISTRICT CA 033,Challenger,Lost,0.00
"BACA, JOE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 035,Challenger,Lost,0.00
"LEE, HERBERT H",DEMOCRATIC,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"LEGGETT, SUZI PARK",DEMOCRATIC,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"QUINTERO, NORMAN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 042,Challenger,Lost,0.00
"BROWN, AJA L",DEMOCRATIC,CA,US HOUSE DISTRICT CA 044,Challenger,Lost,0.00
"PAYNE, RACHEL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 048,Challenger,Lost,0.00
"SCHAARSMITH, DEANIE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 048,Challenger,Lost,0.00
"JACOBS, SARA",DEMOCRATIC,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"PLUMMER, GERALD",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"PETERS, HERBERT G",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"TUNNER, DONNIE O",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"HOLLE, BREON DUPREE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 054,Open,Lost,0.00
"LYONS, LAMAR",DEMOCRATIC,CA,ASSEMBLY DISTRICT 054,Open,Lost,0.00
"CARR, KEVIN",DEMOCRATIC,CA,SENATE DISTRICT 029,Open,Lost,0.00
"FERGUSON, JOSH",DEMOCRATIC,CA,SENATE DISTRICT 029,Open,Lost,0.00
"DRAYER, JOHN PAUL",DEMOCRATIC,CA,SENATE DISTRICT 032,Open,Lost,0.00
"GENDRON, DARREN JOSEPH",DEMOCRATIC,CA,SENATE DISTRICT 032,Open,Lost,0.00
"REDDY, SEELAM PRABHAKAR",DEMOCRATIC WRITEIN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"NWOBI, RALPH",DEMOCRATIC WRITEIN,CA,US HOUSE DISTRICT CA 006,Challenger,Lost,0.00
"DE LA FUENTE, RICARDO",DEMOCRATIC WRITEIN,CA,US HOUSE DISTRICT CA 032,Challenger,Lost,0.00
"BOULDIN, CAROL A",GREEN,CA,ASSEMBLY DISTRICT 042,Challenger,Lost,0.00
"BRUHNKE, RACHEL ALEXANDER",GREEN,CA,ASSEMBLY DISTRICT 070,Challenger,Lost,0.00
"DUFFY, BRIDGET",GREEN,CA,ASSEMBLY DISTRICT 022,Challenger,Lost,0.00
"ELBINGER, LEWIS",GREEN,CA,US HOUSE DISTRICT CA 001,Challenger,Lost,0.00
"KISHINEFF, JASON",GREEN,CA,US HOUSE DISTRICT CA 005,Challenger,Lost,0.00
"RICHARDSON, ROBERT CHRISTIAN (CHRIS)",GREEN,CA,US HOUSE DISTRICT CA 007,Challenger,Lost,0.00
"MEJIA, KENNETH",GREEN,CA,US HOUSE DISTRICT CA 034,Challenger,Lost,0.00
"BARRAGAN, RODOLFO CORTES",GREEN,CA,US HOUSE DISTRICT CA 040,Challenger,Lost,0.00
"ZUNIGA, MIGUEL ANGEL",GREEN,CA,US HOUSE DISTRICT CA 043,Challenger,Lost,0.00
"FIMBRES, VERONIKA",GREEN WRITEIN,CA,GOVERNOR,Open,Lost,0.00
"ZIESING, MICHAEL V",GREEN WRITEIN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"FULTON, SARAH JOAN",GREEN WRITEIN,CA,ASSEMBLY DISTRICT 004,Challenger,Lost,0.00
"HERD, MARK MATTHEW",LIBERTARIAN,CA,SENATE DISTRICT 026,Challenger,Lost,0.00
"GYURKO, ZOLTAN ISTVAN",LIBERTARIAN,CA,GOVERNOR,Open,Lost,0.00
"LIGHTFOOT, GAIL",LIBERTARIAN,CA,SECRETARY OF STATE,Challenger,Lost,0.00
"BONSER, JANICE MARLAE",LIBERTARIAN,CA,ASSEMBLY DISTRICT 008,Challenger,Lost,0.00
"GOODWYN, BOB",LIBERTARIAN,CA,ASSEMBLY DISTRICT 024,Challenger,Lost,0.00
"SALGUERO, ANTONIO",LIBERTARIAN,CA,SENATE DISTRICT 038,Open,Lost,0.00
"GIBBINS, BEN W",LIBERTARIAN,CA,ASSEMBLY DISTRICT 052,Challenger,Lost,0.00
"LEWIS, MICHAEL A",LIBERTARIAN,CA,ASSEMBLY DISTRICT 053,Challenger,Lost,0.00
"WATSON, KENNITA",LIBERTARIAN,CA,US HOUSE DISTRICT CA 017,Challenger,Lost,0.00
"MERRYMAN, BILL",LIBERTARIAN,CA,US HOUSE DISTRICT CA 022,Challenger,Lost,0.00
"MCARDLE, ANGELA ELISE",LIBERTARIAN,CA,US HOUSE DISTRICT CA 034,Challenger,Lost,0.00
"HANCOCK, JOSHUA L",LIBERTARIAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"REID, DERRICK MICHAEL",LIBERTARIAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"STREETER, JON B",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 004-STREETER SEAT,Incumbent,Won,0.00
"LUI, ELWOOD",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 002-LUI SEAT,Incumbent,Won,0.00
"HUMES, JAMES M",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 001-HUMES SEAT,Incumbent,Won,0.00
"SEGAL, JOHN L",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 007-SEGAL SEAT,Incumbent,Won,0.00
"DHANIDINA, HALIM",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 003-DHANIDINA SEAT,Incumbent,Won,0.00
"TUCHER, ALISON M",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 004-TUCHER SEAT,Incumbent,Won,0.00
"FRANSON JR, DONALD R",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-FRANSON SEAT,Incumbent,Won,0.00
"BIGELOW, TRICIA A",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 008-BIGELOW SEAT,Incumbent,Won,0.00
"SIGGINS, PETER JOHN",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 003-SIGGINS SEAT,Incumbent,Won,0.00
"MILLER, MARLA",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 002-MILLER SEAT,Incumbent,Won,0.00
"SNAUFFER, MARK W",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-SNAUFFER SEAT,Incumbent,Won,0.00
"TANGEMAN, MARTIN J",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 006-TANGEMAN SEAT,Incumbent,Won,0.00
"DATO, WILLIAM S",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-DATO SEAT,Incumbent,Won,0.00
"FEUER, GAIL R",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 007-FEUER SEAT,Incumbent,Won,0.00
"EGERTON, ANNE H",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 003-EGERTON SEAT,Incumbent,Won,0.00
"CORRIGAN, CAROL A",NONPARTISAN,CA,SUPREME COURT-CORRIGAN SEAT,Incumbent,Pending,0.00
"AARON, CYNTHIA",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-AARON SEAT,Incumbent,Won,0.00
"BENKE, PATRICIA",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-BENKE SEAT,Incumbent,Won,0.00
"BLEASE, COLE",NONPARTISAN,CA,APPELLATE COURT DISTRICT 003-BLEASE SEAT,Incumbent,Won,0.00
"HALLER, JUDITH L",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-HALLER SEAT,Incumbent,Won,0.00
"HUFFMAN, RICHARD D",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-HUFFMAN SEAT,Incumbent,Won,0.00
"IKOLA, RAYMOND J",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 003-IKOLA SEAT,Incumbent,Won,0.00
"MANELLA, NORA M",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 004-MANELLA SEAT,Incumbent,Won,0.00
"MARGULIES, SANDRA L",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 001-MARGULIES SEAT,Incumbent,Won,0.00
"MCKINSTER, ART W",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 002-MCKINSTER SEAT,Incumbent,Won,0.00
"MIHARA, NATHAN D",NONPARTISAN,CA,APPELLATE COURT DISTRICT 006-MIHARA SEAT,Incumbent,Won,0.00
"MILLER, DOUGLAS P",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 002-MILLER SEAT,Incumbent,Won,0.00
"WILLHITE, THOMAS",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 004-WILLHITE SEAT,Incumbent,Won,0.00
"CHANEY, VICTORIA GERRARD",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 001-CHANEY SEAT,Incumbent,Won,0.00
"POOCHIGIAN, CHARLES S",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-POOCHIGIAN SEAT,Incumbent,Won,0.00
"GILBERT, ARTHUR",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 006-GILBERT SEAT,Incumbent,Won,0.00
"GREENWOOD, MARY J",NONPARTISAN,CA,APPELLATE COURT DISTRICT 006-GREENWOOD SEAT,Incumbent,Won,0.00
"CHAVEZ, VICTORIA M",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 002-CHAVEZ SEAT,Incumbent,Won,0.00
"SLOUGH, MARSHA G",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 002-SLOUGH SEAT,Incumbent,Won,0.00
"GUERRERO, PATRICIA",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-GUERRERO SEAT,Incumbent,Won,0.00
"FIELDS, RICHARD T",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 002-FIELDS SEAT,Incumbent,Won,0.00
"MAURO, LOUIS",NONPARTISAN,CA,APPELLATE COURT DISTRICT 003-MAURO SEAT,Incumbent,Won,0.00
"THOMPSON, DAVID A",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 003-THOMPSON SEAT,Incumbent,Won,0.00
"SMITH, M BRUCE",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-SMITH SEAT,Incumbent,Won,0.00
"KIM, DOROTHY C",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 005-KIM SEAT,Incumbent,Won,0.00
"BAKER, LAMAR",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 005-BAKER SEAT,Incumbent,Won,0.00
"KRUGER, LEONDRA",NONPARTISAN,CA,SUPREME COURT-KRUGER SEAT,Incumbent,Pending,0.00
"LAVIN, LUIS A",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 003-LAVIN SEAT,Incumbent,Won,0.00
"MEEHAN, KATHLEEN",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-MEEHAN SEAT,Incumbent,Won,0.00
"RICHMAN, JAMES A",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 002-RICHMAN SEAT,Incumbent,Won,0.00
"JONES, BARBARA",NONPARTISAN,CA,APPELLATE COURT DISTRICT 001 DIVISION 005-JONES SEAT,Incumbent,Won,0.00
"BENDIX, HELEN",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 001-BENDIX SEAT,Incumbent,Won,0.00
"MOOR, CARL H",NONPARTISAN,CA,APPELLATE COURT DISTRICT 002 DIVISION 005-MOOR SEAT,Incumbent,Won,0.00
"IRION, JOAN KATHLEEN",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 001-IRION SEAT,Incumbent,Won,0.00
"GOETHALS, THOMAS M",NONPARTISAN,CA,APPELLATE COURT DISTRICT 004 DIVISION 003-GOETHALS SEAT,Incumbent,Won,0.00
"DANNER, ALLISON MARSTON",NONPARTISAN,CA,APPELLATE COURT DISTRICT 006-DANNER SEAT,Incumbent,Won,0.00
"DESANTOS, THOMAS",NONPARTISAN,CA,APPELLATE COURT DISTRICT 005-DESANTOS SEAT,Incumbent,Won,0.00
"VIGIL, DOUGLAS I",NONPARTISAN WRITEIN,CA,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Lost,0.00
"WILLIAMS, THOMAS L",NONPARTISAN WRITEIN,CA,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Lost,0.00
"PARKER, JOHN THOMPSON",PEACE & FREEDOM,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"WEBER, C T",PEACE & FREEDOM,CA,SECRETARY OF STATE,Challenger,Lost,0.00
"AKIN, KEVIN",PEACE & FREEDOM,CA,TREASURER,Open,Lost,0.00
"MILLS, JORDAN P",PEACE & FREEDOM,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"GIRARD, YVONNE TERRELL",REPUBLICAN,CA,GOVERNOR,Open,Lost,0.00
"LIBERATORE, PHILIP LAURENCE",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"EVANS, DAVID W",REPUBLICAN,CA,EQUALIZATION BOARD DISTRICT 001,Open,Lost,0.00
"BENITEZ, RICARDO ANTONIO",REPUBLICAN,CA,ASSEMBLY DISTRICT 039,Open,Lost,0.00
"FITZGERALD, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 011,Challenger,Lost,0.00
"REED, MARK S",REPUBLICAN,CA,US HOUSE DISTRICT CA 030,Challenger,Lost,0.00
"CULLUM, JOHN J",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"KIM, YOUNG",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Won,0.00
"MENSING, DALE K",REPUBLICAN,CA,US HOUSE DISTRICT CA 002,Challenger,Lost,0.00
"DOWNING, RYAN",REPUBLICAN,CA,US HOUSE DISTRICT CA 038,Challenger,Lost,0.00
"MOTTUS, KEVIN",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"RATCLIFF, GLEN",REPUBLICAN,CA,ASSEMBLY DISTRICT 054,Open,Lost,0.00
"HIDALGO JR, JUAN M",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Challenger,Lost,0.00
"PALZER, TOM",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"HORST, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 052,Challenger,Lost,0.00
"SCHAUPP, CHARLIE",REPUBLICAN,CA,US HOUSE DISTRICT CA 003,Challenger,Lost,0.00
"REMMER, LISA",REPUBLICAN,CA,US HOUSE DISTRICT CA 012,Challenger,Lost,0.00
"NELSON, SHAWN",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"LIU, PETER Y",REPUBLICAN,CA,GOVERNOR,Open,Lost,0.00
"FENNELL, DAVID",REPUBLICAN,CA,LIEUTENANT GOVERNOR,Open,Lost,0.00
"MENDOZA, MATT",REPUBLICAN,CA,US HOUSE DISTRICT CA 053,Challenger,Lost,0.00
"KELLY, JOHN F",REPUBLICAN,CA,EQUALIZATION BOARD DISTRICT 004,Open,Lost,0.00
"SHAHATIT, NADER F",REPUBLICAN,CA,EQUALIZATION BOARD DISTRICT 004,Open,Lost,0.00
"STIERINGER, JIM",REPUBLICAN,CA,EQUALIZATION BOARD DISTRICT 004,Open,Lost,0.00
"TATUM, GREGORY",REPUBLICAN,CA,SENATE DISTRICT 016,Open,Lost,0.00
"MELENDEZ, RUDY",REPUBLICAN,CA,SENATE DISTRICT 018,Challenger,Lost,0.00
"KITCHENS, NEIL G",REPUBLICAN,CA,ASSEMBLY DISTRICT 030,Open,Pending,0.00
"HOLLE, TONI",REPUBLICAN,CA,ASSEMBLY DISTRICT 052,Challenger,Lost,0.00
"RATCLIFF, GLEN",REPUBLICAN,CA,ASSEMBLY DISTRICT 054,Open,Lost,0.00
"MILLER, ADAM JOSHUA",REPUBLICAN,CA,ASSEMBLY DISTRICT 063,Challenger,Lost,0.00
"SACHS, ED",REPUBLICAN,CA,ASSEMBLY DISTRICT 073,Challenger,Lost,0.00
"DAIGLE, KATHERINE",REPUBLICAN,CA,ASSEMBLY DISTRICT 074,Challenger,Lost,0.00
"WIMMER, BRIAN",REPUBLICAN,CA,ASSEMBLY DISTRICT 076,Open,Lost,0.00
"MOORE, JOHN",REPUBLICAN,CA,ASSEMBLY DISTRICT 079,Challenger,Pending,0.00
"PICKARD, LINCOLN M",REPUBLICAN,CA,ASSEMBLY DISTRICT 080,Challenger,Pending,0.00
"RODRIGUEZ JR, RAUL",REPUBLICAN,CA,SECRETARY OF STATE,Challenger,Lost,0.00
"GARCIA, ANTONIO M",REPUBLICAN,CA,ASSEMBLY DISTRICT 013,Challenger,Lost,0.00
"GERBUS, JAMES G",REPUBLICAN,CA,ASSEMBLY DISTRICT 055,Challenger,Lost,0.00
"LLAMAS, OSCAR J",REPUBLICAN,CA,ASSEMBLY DISTRICT 057,Challenger,Lost,0.00
"HERNANDEZ, AL L",REPUBLICAN,CA,ASSEMBLY DISTRICT 062,Challenger,Lost,0.00
"LAIRD, RICHARD",REPUBLICAN,CA,ASSEMBLY DISTRICT 072,Open,Lost,0.00
"SAREGA, ION",REPUBLICAN,CA,SENATE DISTRICT 032,Open,Lost,0.00
"CHEADLE, GREGORY EDWARD",REPUBLICAN,CA,US HOUSE DISTRICT CA 001,Challenger,Lost,0.00
"WHITE, MITCHELL",REPUBLICAN,CA,US HOUSE DISTRICT CA 004,Challenger,Lost,0.00
"LIVENGOOD, MARLA",REPUBLICAN,CA,US HOUSE DISTRICT CA 009,Challenger,Lost,0.00
"HOWZE, TED D",REPUBLICAN,CA,US HOUSE DISTRICT CA 010,Challenger,Lost,0.00
"OSMENA, CRISTINA",REPUBLICAN,CA,US HOUSE DISTRICT CA 014,Challenger,Lost,0.00
"PETERS JR, RUDY L",REPUBLICAN,CA,US HOUSE DISTRICT CA 015,Challenger,Lost,0.00
"HENG, ELIZABETH",REPUBLICAN,CA,US HOUSE DISTRICT CA 016,Challenger,Lost,0.00
"RUSSELL, CHRISTINE",REPUBLICAN,CA,US HOUSE DISTRICT CA 018,Challenger,Lost,0.00
"BENTLEY, ROBERT",REPUBLICAN,CA,US HOUSE DISTRICT CA 036,Challenger,Lost,0.00
"HASSETT, DOUGLAS",REPUBLICAN,CA,US HOUSE DISTRICT CA 036,Challenger,Lost,0.00
"HUFF, BOB",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"VARGAS, STEVEN C",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"SAREGA, ANDREW",REPUBLICAN,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"SAAVEDRA, JAZMINA",REPUBLICAN,CA,US HOUSE DISTRICT CA 044,Challenger,Lost,0.00
"DASH, STACEY",REPUBLICAN,CA,US HOUSE DISTRICT CA 044,Challenger,Lost,0.00
"LAMBERT, RUSSELL RENE",REPUBLICAN,CA,US HOUSE DISTRICT CA 046,Challenger,Lost,0.00
"BRISCOE, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 047,Challenger,Lost,0.00
"CLIFFORD, DAVID MICHAEL",REPUBLICAN,CA,US HOUSE DISTRICT CA 047,Challenger,Lost,0.00
"GABBARD, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 048,Challenger,Lost,0.00
"MARTIN, PAUL",REPUBLICAN,CA,US HOUSE DISTRICT CA 048,Challenger,Lost,0.00
"SANDMAN, SHASTINA",REPUBLICAN,CA,US HOUSE DISTRICT CA 048,Challenger,Lost,0.00
"MARYOTT, BRIAN",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"MEDWAY, DAVID",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"NORDAL, CRAIG A",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"ST JOHN, DANIELLE",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"SCHMITT, MIKE",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"GASPAR, KRISTIN",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"HARKEY, DIANE L",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"CHAVEZ, ROCKY G",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"SCHOONOVER, JOSHUA",REPUBLICAN,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"WELLS, BILL",REPUBLICAN,CA,US HOUSE DISTRICT CA 050,Challenger,Lost,0.00
"FUENTES, LOUIS A",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Challenger,Lost,0.00
"RENISON JR, JOHN R",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Challenger,Lost,0.00
"CULLEN, JEFFREY",REPUBLICAN,CA,US HOUSE DISTRICT CA 052,Challenger,Lost,0.00
"KANE, SHAWN GINO",REPUBLICAN,CA,US HOUSE DISTRICT CA 053,Challenger,Lost,0.00
"GODA, BRETT A",REPUBLICAN,CA,US HOUSE DISTRICT CA 053,Challenger,Lost,0.00
"MURTAUGH, MORGAN",REPUBLICAN,CA,US HOUSE DISTRICT CA 053,Challenger,Lost,0.00
"LAWS, JERRY JOSEPH",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"CREW, JOHN (JACK)",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"DE LA FUENTE, ROQUE (ROCKY)",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"TAYLOR, PAUL A",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"BRADLEY, JAMES P",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"SAREGA, ION",REPUBLICAN,CA,SENATE DISTRICT 032,Open,Lost,0.00
"CRUZ, ERIN",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"REY, JUAN",NO PARTY AFFILIATION,CA,US HOUSE DISTRICT CA 029,Challenger,Lost,0.00
"LANCASTER, G BURT",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 027,Challenger,Pending,0.00
"PEARCE, K",REPUBLICAN WRITEIN,CA,GOVERNOR,Open,Lost,0.00
