Candidate,Party,State,Office,Incumbency,Result,Total Money
"PLASENCIA, RENE (COACH P)",REPUBLICAN,FL,HOUSE DISTRICT 050,Incumbent,Won-General,360660.18
"HARRISON, SHAWN",REPUBLICAN,FL,HOUSE DISTRICT 063,Incumbent,Won-General,352939.67
"OLIVA, JOSE",REPUBLICAN,FL,HOUSE DISTRICT 110,Incumbent,Won-General,340130.00
"TOLEDO, JACKIE",REPUBLICAN,FL,HOUSE DISTRICT 060,Open,Won-General,338873.29
"SANTIAGO, DAVID",REPUBLICAN,FL,HOUSE DISTRICT 027,Incumbent,Won-General,338297.63
"KILLEBREW, SAM",REPUBLICAN,FL,HOUSE DISTRICT 041,Open,Won-General,337873.85
"REDNER, JOE",NO PARTY AFFILIATION,FL,SENATE DISTRICT 018,Open,Lost-General,336409.04
"BRANDES, JEFFREY R (JEFF)",REPUBLICAN,FL,SENATE DISTRICT 024,Incumbent,Default Winner-General,333581.74
"MONTELIONE, LISA J",DEMOCRATIC,FL,HOUSE DISTRICT 063,Challenger,Lost-General,333496.98
"GARCIA, RENE",REPUBLICAN,FL,SENATE DISTRICT 036,Incumbent,Won-General,331792.03
"BILECA, MICHAEL",REPUBLICAN,FL,HOUSE DISTRICT 115,Incumbent,Won-General,330161.85
"GAINER, GEORGE B",REPUBLICAN,FL,SENATE DISTRICT 002,Open,Default Winner-General,329088.74
"RIVERA, DAVID",REPUBLICAN,FL,HOUSE DISTRICT 118,Open,Lost-General,319313.87
"POWELL JR, BOBBY",DEMOCRATIC,FL,SENATE DISTRICT 030,Open,Won-General,316613.13
"CLEMENS, JEFFREY SCOTT",DEMOCRATIC,FL,SENATE DISTRICT 031,Incumbent,Default Winner-General,309755.31
"DURAN, NICHOLAS XAVIER",DEMOCRATIC,FL,HOUSE DISTRICT 112,Open,Won-General,307269.93
"INGOGLIA, BLAISE",REPUBLICAN,FL,HOUSE DISTRICT 035,Incumbent,Won-General,296707.98
"MUCARSEL-POWELL, DEBBIE",DEMOCRATIC,FL,SENATE DISTRICT 039,Challenger,Lost-General,296409.22
"TORRES JR, VICTOR M",DEMOCRATIC,FL,SENATE DISTRICT 015,Open,Won-General,296275.51
"MILLER, ALEXANDRA (ALEX)",REPUBLICAN,FL,HOUSE DISTRICT 072,Open,Won-General,293812.14
"ROUSON, DARRYL ERVIN",DEMOCRATIC,FL,SENATE DISTRICT 019,Open,Won-General,288370.62
"LA ROSA, MIKE",REPUBLICAN,FL,HOUSE DISTRICT 042,Incumbent,Won-General,283232.13
"BERMAN, RONALD",REPUBLICAN,FL,SENATE DISTRICT 030,Open,Lost-General,279017.12
"CUMMINGS, WILLIAM TRAVIS",REPUBLICAN,FL,HOUSE DISTRICT 018,Incumbent,Won-General,277794.69
"HARRELL, GAYLE",REPUBLICAN,FL,HOUSE DISTRICT 083,Incumbent,Won-General,276363.66
"HUKILL, DOROTHY L",REPUBLICAN,FL,SENATE DISTRICT 014,Incumbent,Won-General,274285.51
"RENNER, PAUL",REPUBLICAN,FL,HOUSE DISTRICT 024,Incumbent,Won-General,274080.95
"GALVANO, BILL",REPUBLICAN,FL,SENATE DISTRICT 021,Incumbent,Default Winner-General,272514.24
"BRODEUR, JASON T",REPUBLICAN,FL,HOUSE DISTRICT 028,Incumbent,Won-General,272302.06
"SILVERS, DAVID RYAN",DEMOCRATIC,FL,HOUSE DISTRICT 087,Open,Default Winner-General,270301.81
"ROTH, RICK",REPUBLICAN,FL,HOUSE DISTRICT 085,Open,Won-General,266301.55
"SIMPSON, WILTON",REPUBLICAN,FL,SENATE DISTRICT 010,Incumbent,Default Winner-General,264384.58
"BURTON, COLLEEN",REPUBLICAN,FL,HOUSE DISTRICT 040,Incumbent,Won-General,261092.77
"FRAZIER, RENA",DEMOCRATIC,FL,HOUSE DISTRICT 059,Challenger,Lost-General,260965.56
"GOODSON, TOM",REPUBLICAN,FL,HOUSE DISTRICT 051,Incumbent,Won-General,257826.66
"CORCORAN, RICHARD M",REPUBLICAN,FL,HOUSE DISTRICT 037,Incumbent,Default Winner-General,256058.34
"GRALL, ERIN K",REPUBLICAN,FL,HOUSE DISTRICT 054,Open,Won-General,255214.10
"WHITE, FRANK",REPUBLICAN,FL,HOUSE DISTRICT 002,Open,Won-General,255045.04
"AVILA, BRYAN",REPUBLICAN,FL,HOUSE DISTRICT 111,Incumbent,Won-General,246796.17
"SIMMONS, DAVID",REPUBLICAN,FL,SENATE DISTRICT 009,Incumbent,Default Winner-General,244261.18
"GRUTERS, JOE",REPUBLICAN,FL,HOUSE DISTRICT 073,Open,Won-General,241627.21
"BULLARD, DWIGHT",DEMOCRATIC,FL,SENATE DISTRICT 040,Incumbent,Lost-General,238898.87
"JAMES III, EDWARD",DEMOCRATIC,FL,HOUSE DISTRICT 072,Open,Lost-General,235995.24
"RADER, KEVIN",DEMOCRATIC,FL,SENATE DISTRICT 029,Open,Default Winner-General,233084.00
"HUTSON, TRAVIS",REPUBLICAN,FL,SENATE DISTRICT 007,Incumbent,Won-General,226449.29
"FINE, RANDY",REPUBLICAN,FL,HOUSE DISTRICT 053,Open,Won-General,225318.21
"MURPHY, AMANDA H",DEMOCRATIC,FL,HOUSE DISTRICT 036,Incumbent,Lost-General,209700.18
"RICHARDSON, DAVID",DEMOCRATIC,FL,HOUSE DISTRICT 113,Incumbent,Won-General,207224.16
"LEEK, THOMAS J (TOM)",REPUBLICAN,FL,HOUSE DISTRICT 025,Open,Won-General,204641.82
"WESTBROOK, JAMEY",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 005,Challenger,Lost-General,204442.90
"PETKOVICH, IVETTE GONZALEZ",DEMOCRATIC,FL,HOUSE DISTRICT 103,Challenger,Lost-General,197310.31
"PAYNE, BOBBY",REPUBLICAN,FL,HOUSE DISTRICT 019,Open,Won-General,194179.45
"TRUMBULL, JAY",REPUBLICAN,FL,HOUSE DISTRICT 006,Incumbent,Won-General,188473.81
"BRACY III, RANDOLPH",DEMOCRATIC,FL,SENATE DISTRICT 011,Open,Won-General,188409.70
"TUURA, ELIZABETH ANN",DEMOCRATIC,FL,HOUSE DISTRICT 047,Challenger,Lost-General,185661.27
"ALEXANDER, RAMON",DEMOCRATIC,FL,HOUSE DISTRICT 008,Open,Won-General,185168.17
"KHOURY, ANTON (TONY)",NO PARTY AFFILIATION,FL,US SENATE DISTRICT FL SW-CLASS III,Challenger,Lost-General,184071.75
"WILLIAMSON, JAYER",REPUBLICAN,FL,HOUSE DISTRICT 003,Open,Default Winner-General,183717.40
"LEE, THOMAS A (TOM)",REPUBLICAN,FL,SENATE DISTRICT 020,Incumbent,Default Winner-General,181462.34
"ROMMEL, BOB",REPUBLICAN,FL,HOUSE DISTRICT 106,Open,Won-General,181254.62
"MAGAR, MARYLYNN (ML)",REPUBLICAN,FL,HOUSE DISTRICT 082,Incumbent,Won-General,175488.91
"WEBB, JENNIFER N",DEMOCRATIC,FL,HOUSE DISTRICT 069,Challenger,Lost-General,174353.87
"MESSER, JIM",REPUBLICAN,FL,HOUSE DISTRICT 009,Open,Lost-General,174191.23
"CAMPBELL, DAPHNE",DEMOCRATIC,FL,SENATE DISTRICT 038,Open,Won-General,171224.25
"FITZENHAGEN, HEATHER DAWES",REPUBLICAN,FL,HOUSE DISTRICT 078,Incumbent,Default Winner-General,170818.00
"SLOSBERG, EMILY",DEMOCRATIC,FL,HOUSE DISTRICT 091,Open,Won-General,167518.61
"DONALDS, BYRON",REPUBLICAN,FL,HOUSE DISTRICT 080,Open,Won-General,165894.45
"WILLHITE, MATTHEW A",DEMOCRATIC,FL,HOUSE DISTRICT 086,Open,Won-General,165637.84
"SINGER, DAVID",DEMOCRATIC,FL,HOUSE DISTRICT 060,Open,Lost-General,161814.33
"STEWART, LINDA",DEMOCRATIC,FL,SENATE DISTRICT 013,Open,Won-General,161519.73
"BOYD, JIM",REPUBLICAN,FL,HOUSE DISTRICT 071,Incumbent,Default Winner-General,160564.83
"YARBOROUGH, CLAY",REPUBLICAN,FL,HOUSE DISTRICT 012,Open,Won-General,159410.67
"RODRIGUES, RAY",REPUBLICAN,FL,HOUSE DISTRICT 076,Incumbent,Won-General,158630.00
"PONDER, MEL",REPUBLICAN,FL,HOUSE DISTRICT 004,Open,Won-General,154970.75
"SMITH, CARLOS GUILLERMO",DEMOCRATIC,FL,HOUSE DISTRICT 049,Open,Won-General,154578.21
"FISCHER, JASON",REPUBLICAN,FL,HOUSE DISTRICT 016,Open,Won-General,153460.68
"AHERN, LARRY",REPUBLICAN,FL,HOUSE DISTRICT 066,Incumbent,Won-General,150950.20
"ALCOCK III, FRANK RAYMOND",DEMOCRATIC,FL,SENATE DISTRICT 023,Open,Lost-General,150284.45
"SULLIVAN, JENNIFER",REPUBLICAN,FL,HOUSE DISTRICT 031,Incumbent,Won-General,146388.14
"ALBRITTON, BEN",REPUBLICAN,FL,HOUSE DISTRICT 056,Incumbent,Won-General,145782.47
"INGRAM, CLAY",REPUBLICAN,FL,HOUSE DISTRICT 001,Incumbent,Won-General,143546.88
"PORTER, ELIZABETH W",REPUBLICAN,FL,HOUSE DISTRICT 010,Incumbent,Won-General,143491.45
"FREEMAN, MARK BENJAMIN",DEMOCRATIC,FL,US HOUSE DISTRICT FL 017,Challenger,Lost-General,142017.66
"GONZALEZ, JULIO",REPUBLICAN,FL,HOUSE DISTRICT 074,Incumbent,Won-General,141841.28
"MCCLAIN, STAN",REPUBLICAN,FL,HOUSE DISTRICT 023,Open,Won-General,138450.00
"KAUFMAN, JOSEPH (JOE)",REPUBLICAN,FL,US HOUSE DISTRICT FL 023,Challenger,Lost-General,133871.33
"BEAN, AARON PAUL",REPUBLICAN,FL,SENATE DISTRICT 004,Incumbent,Default Winner-General,131051.74
"KEECHL, KEN",DEMOCRATIC,FL,HOUSE DISTRICT 093,Challenger,Lost-General,129495.28
"BESHEARS, HALSEY W",REPUBLICAN,FL,HOUSE DISTRICT 007,Incumbent,Default Winner-General,125346.24
"EAGLE, DANE",REPUBLICAN,FL,HOUSE DISTRICT 077,Incumbent,Default Winner-General,124750.31
"JACQUET, AL",DEMOCRATIC,FL,HOUSE DISTRICT 088,Open,Default Winner-General,114300.00
"SIMEONE, ROBERT",DEMOCRATIC,FL,HOUSE DISTRICT 085,Open,Lost-General,112594.84
"RAULERSON, DANIEL D",REPUBLICAN,FL,HOUSE DISTRICT 058,Incumbent,Won-General,112372.35
"GIBSON, AUDREY",DEMOCRATIC,FL,SENATE DISTRICT 006,Incumbent,Default Winner-General,111735.00
"SHAW, SEAN MICHAEL",DEMOCRATIC,FL,HOUSE DISTRICT 061,Open,Default Winner-General,108664.00
"DOYEL, ROBERT",DEMOCRATIC,FL,HOUSE DISTRICT 041,Open,Lost-General,103663.75
"ABRUZZO, JOSEPH C",DEMOCRATIC,FL,HOUSE DISTRICT 081,Open,Default Winner-General,102600.00
"STARK, RICHARD NEIL",DEMOCRATIC,FL,HOUSE DISTRICT 104,Incumbent,Won-General,102037.00
"BYRD, CORD",REPUBLICAN,FL,HOUSE DISTRICT 011,Open,Won-General,101987.52
"MERCADO, AMY",DEMOCRATIC,FL,HOUSE DISTRICT 048,Open,Won-General,100503.00
"EISNAUGLE, ERIC J",REPUBLICAN,FL,HOUSE DISTRICT 044,Incumbent,Default Winner-General,99547.82
"BULLARD, JERRY LAWRENCE",DEMOCRATIC,FL,HOUSE DISTRICT 010,Challenger,Lost-General,99503.42
"EDWARDS WALPOLE, KATIE",DEMOCRATIC,FL,HOUSE DISTRICT 098,Incumbent,Default Winner-General,99018.10
"COMBEE, NEIL",REPUBLICAN,FL,HOUSE DISTRICT 039,Incumbent,Won-General,98340.00
"FANT III, JULIAN (JAY)",REPUBLICAN,FL,HOUSE DISTRICT 015,Incumbent,Won-General,98200.00
"HAGER, BILL",REPUBLICAN,FL,HOUSE DISTRICT 089,Incumbent,Default Winner-General,97626.00
"ALTMAN, THAD",REPUBLICAN,FL,HOUSE DISTRICT 052,Open,Default Winner-General,97250.10
"THURSTON JR, PERRY E",DEMOCRATIC,FL,SENATE DISTRICT 033,Open,Default Winner-General,96845.00
"ASENCIO, ROBERT",DEMOCRATIC,FL,HOUSE DISTRICT 118,Open,Won-General,95361.97
"PLAKON, D SCOTT",REPUBLICAN,FL,HOUSE DISTRICT 029,Incumbent,Default Winner-General,89279.60
"NEWTON, WENGAY (NEWT)",DEMOCRATIC,FL,HOUSE DISTRICT 070,Open,Won-General,88865.00
"SMITH, GLO",REPUBLICAN,FL,US HOUSE DISTRICT FL 005,Open,Lost-General,88811.76
"GRANT, JAMES (J W)",REPUBLICAN,FL,HOUSE DISTRICT 064,Incumbent,Default Winner-General,88318.34
"BERMAN, LORI BETH",DEMOCRATIC,FL,HOUSE DISTRICT 090,Incumbent,Won-General,87550.00
"PIGMAN, EDWIN CARY",REPUBLICAN,FL,HOUSE DISTRICT 055,Incumbent,Default Winner-General,86096.00
"BURGESS JR, DANIEL WRIGHT (DANNY)",REPUBLICAN,FL,HOUSE DISTRICT 038,Incumbent,Default Winner-General,84844.43
"PALOMINO, ROSA MARIA (ROSY)",REPUBLICAN,FL,HOUSE DISTRICT 112,Open,Lost-General,84160.89
"DARTLAND, WALTER",DEMOCRATIC,FL,US HOUSE DISTRICT FL 002,Open,Lost-General,80903.67
"PARKER, JONATHAN H",REPUBLICAN,FL,HOUSE DISTRICT 113,Challenger,Lost-General,80420.28
"DAVIS, TRACIE",DEMOCRATIC,FL,HOUSE DISTRICT 013,Open,Won-General,79588.46
"RABURN, JACOB WILLIAM (JAKE)",REPUBLICAN,FL,HOUSE DISTRICT 057,Incumbent,Default Winner-General,77343.76
"MASSULLO JR, RALPH E",REPUBLICAN,FL,HOUSE DISTRICT 034,Open,Default Winner-General,76180.80
"DANIELS, KIMBERLY",DEMOCRATIC,FL,HOUSE DISTRICT 014,Open,Won-General,75990.00
"LUCAS, CRYSTAL",DEMOCRATIC,FL,HOUSE DISTRICT 083,Challenger,Lost-General,75707.35
"BROWN, KAMIA",DEMOCRATIC,FL,HOUSE DISTRICT 045,Open,Default Winner-General,75106.00
"HENRY, PATRICK",DEMOCRATIC,FL,HOUSE DISTRICT 026,Open,Won-General,71855.00
"DUBOSE, BOBBY",DEMOCRATIC,FL,HOUSE DISTRICT 094,Incumbent,Default Winner-General,71384.50
"JENNE, EVAN",DEMOCRATIC,FL,HOUSE DISTRICT 099,Incumbent,Default Winner-General,71000.00
"SCHNEIDER, JAN",DEMOCRATIC,FL,US HOUSE DISTRICT FL 016,Challenger,Lost-General,70872.65
"GRIFFIN, MARK L",REPUBLICAN,FL,HOUSE DISTRICT 013,Open,Lost-General,70795.03
"SPECHT, STEVEN",DEMOCRATIC,FL,US HOUSE DISTRICT FL 001,Open,Lost-General,70415.05
"CRUZ RIFKIN, JANET",DEMOCRATIC,FL,HOUSE DISTRICT 062,Open,Default Winner-General,70300.00
"SCOTT, JOHN W",DEMOCRATIC,FL,HOUSE DISTRICT 079,Challenger,Lost-General,61073.65
"SOLOMON, JEFFERY S",DEMOCRATIC,FL,HOUSE DISTRICT 115,Challenger,Lost-General,58604.49
"BRUTUS, PHILLIP J",NO PARTY AFFILIATION,FL,SENATE DISTRICT 038,Open,Lost-General,56497.30
"WHEELER, MARIHELEN",DEMOCRATIC,FL,HOUSE DISTRICT 021,Open,Lost-General,54242.96
"MCGHEE, KIONNE L",DEMOCRATIC,FL,HOUSE DISTRICT 117,Incumbent,Default Winner-General,54050.00
"LANGE, JIM",DEMOCRATIC,FL,US HOUSE DISTRICT FL 015,Challenger,Lost-General,53978.53
"YADAV, RYAN NEAL",DEMOCRATIC,FL,HOUSE DISTRICT 030,Challenger,Lost-General,53943.44
"MOSKOWITZ, JARED EVAN",DEMOCRATIC,FL,HOUSE DISTRICT 097,Incumbent,Default Winner-General,52250.00
"BENSMIHEN, JOSEPH JB",REPUBLICAN,FL,HOUSE DISTRICT 068,Open,Lost-General,52038.93
"VIVALDI, PETER",REPUBLICAN,FL,SENATE DISTRICT 015,Open,Lost-General,51951.25
"GELLER, JOSEPH S (JOE)",DEMOCRATIC,FL,HOUSE DISTRICT 100,Incumbent,Default Winner-General,51200.00
"CORTES, JOHN",DEMOCRATIC,FL,HOUSE DISTRICT 043,Incumbent,Won-General,51061.16
"LOWE, THUY",REPUBLICAN,FL,US HOUSE DISTRICT FL 010,Open,Lost-General,50680.37
"BRAYNON II, OSCAR JAMES",DEMOCRATIC,FL,SENATE DISTRICT 035,Incumbent,Default Winner-General,50486.00
"RUSSELL, BARRINGTON ANTHONY",DEMOCRATIC,FL,HOUSE DISTRICT 095,Open,Default Winner-General,50228.97
"BRUDERLY, DAVID E",DEMOCRATIC,FL,US HOUSE DISTRICT FL 004,Open,Lost-General,50154.84
"KOLLER, DAVE",DEMOCRATIC,FL,US HOUSE DISTRICT FL 011,Challenger,Lost-General,49745.28
"JONES, SHEVRIN (SHEV)",DEMOCRATIC,FL,HOUSE DISTRICT 101,Incumbent,Default Winner-General,48750.00
"GRANT, MICHAEL",REPUBLICAN,FL,HOUSE DISTRICT 075,Open,Default Winner-General,48626.98
"STONE, CHARLIE",REPUBLICAN,FL,HOUSE DISTRICT 022,Incumbent,Default Winner-General,48300.00
"MARIANO, AMBER",REPUBLICAN,FL,HOUSE DISTRICT 036,Challenger,Won-General,47805.84
"ANTONE, BRUCE",DEMOCRATIC,FL,HOUSE DISTRICT 046,Incumbent,Won-General,45500.00
"LEE JR, LARRY",DEMOCRATIC,FL,HOUSE DISTRICT 084,Incumbent,Default Winner-General,43450.01
"QUINN, CHRISTINE",REPUBLICAN,FL,US HOUSE DISTRICT FL 014,Challenger,Lost-General,43164.05
"METZ, LARRY",REPUBLICAN,FL,HOUSE DISTRICT 032,Incumbent,Default Winner-General,41644.15
"MCCULLOUGH, WILLIAM (BILL)",DEMOCRATIC,FL,US HOUSE DISTRICT FL 006,Challenger,Lost-General,41250.00
"HAHNFELDT, DON V",REPUBLICAN,FL,HOUSE DISTRICT 033,Open,Default Winner-General,39550.00
"WATSON, BARBARA A",DEMOCRATIC,FL,HOUSE DISTRICT 107,Incumbent,Default Winner-General,37145.00
"VALDES, ALINA",DEMOCRATIC,FL,US HOUSE DISTRICT FL 025,Challenger,Lost-General,37103.90
"STEVENSON, CYNDI",REPUBLICAN,FL,HOUSE DISTRICT 017,Incumbent,Default Winner-General,36023.00
"FULLWOOD, REGGIE",DEMOCRATIC,FL,HOUSE DISTRICT 013,Incumbent,Withdrew-General,35800.00
"HIGGINS, MARY W",DEMOCRATIC,FL,HOUSE DISTRICT 082,Challenger,Lost-General,34957.96
"LIEBNITZKY, WAYNE",REPUBLICAN,FL,US HOUSE DISTRICT FL 009,Open,Lost-General,32432.97
"JACOBS, KRISTIN D",DEMOCRATIC,FL,HOUSE DISTRICT 096,Incumbent,Default Winner-General,31000.00
