Candidate,Party,State,Office,Incumbency,Result,Total Money
"MICHALSKI, RON",REPUBLICAN,MI,HOUSE DISTRICT 004,Open,Lost-General,0.00
"PARNESS, PRISCILLA",REPUBLICAN,MI,HOUSE DISTRICT 015,Challenger,Lost-General,0.00
"PEET, STUART D",DEMOCRATIC,MI,HOUSE DISTRICT 080,Challenger,Lost-General,0.00
"PRICE, MARK ASHLEY",REPUBLICAN,MI,HOUSE DISTRICT 007,Challenger,Lost-General,0.00
"RODRIGUEZ, SAMUEL R",REPUBLICAN,MI,HOUSE DISTRICT 005,Challenger,Lost-General,0.00
"SCHUILING, G SCOTT",DEMOCRATIC,MI,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"SHEPHERD, TRAVIS",REPUBLICAN,MI,HOUSE DISTRICT 092,Challenger,Lost-General,0.00
"SIMPSON, RENE",REPUBLICAN,MI,HOUSE DISTRICT 009,Challenger,Lost-General,0.00
"SPISAK, JOHN J",REPUBLICAN,MI,HOUSE DISTRICT 053,Challenger,Lost-General,0.00
"STARGELL, MARY",REPUBLICAN,MI,HOUSE DISTRICT 016,Open,Lost-General,0.00
"STEBICK, BRIAN",REPUBLICAN,MI,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"SULOWSKI, TIMOTHY C",REPUBLICAN,MI,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"URBANOWSKI, SCOTT",DEMOCRATIC,MI,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"WIESKE, WILLIM J",DEMOCRATIC,MI,HOUSE DISTRICT 105,Challenger,Lost-General,0.00
"BARTON, SCOTT",DEMOCRATIC,MI,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"BERGMAN, DON",DEMOCRATIC,MI,HOUSE DISTRICT 089,Challenger,Lost-General,0.00
"BOSAK, BRIAN",DEMOCRATIC,MI,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"DAIGLE, DARRIN D",REPUBLICAN,MI,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"MURPHY, ROBERT",DEMOCRATIC,MI,HOUSE DISTRICT 036,Challenger,Lost-General,0.00
"PORTER, DAVID",REPUBLICAN,MI,HOUSE DISTRICT 008,Challenger,Lost-General,0.00
"CRAWFORD, TOM",DEMOCRATIC,MI,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"MORGAN, KERRY LEE",NONPARTISAN,MI,SUPREME COURT-MARKMAN SEAT & OPEN SEAT,Challenger,Lost-General,0.00
"RODDIS, ROBERT W",NONPARTISAN,MI,SUPREME COURT-MARKMAN SEAT & OPEN SEAT,Challenger,Lost-General,0.00
"BARBE, HANS CHRISTOPHER",GREEN,MI,HOUSE DISTRICT 002,Challenger,Lost-General,0.00
"NOVAK, LOUIS M",GREEN,MI,HOUSE DISTRICT 003,Challenger,Lost-General,0.00
"HERRADA, ELENA M",GREEN,MI,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"GNADT, LOEL ROBERT",LIBERTARIAN,MI,HOUSE DISTRICT 014,Challenger,Lost-General,0.00
"BORON, STEVE",LIBERTARIAN,MI,HOUSE DISTRICT 016,Open,Lost-General,0.00
"DUNN, HAL",US TAXPAYER,MI,HOUSE DISTRICT 016,Open,Lost-General,0.00
"FLAMAND, DANIEL J",LIBERTARIAN,MI,HOUSE DISTRICT 018,Open,Lost-General,0.00
"YOUNG, JAMES K",LIBERTARIAN,MI,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"WIERZBICKI, JOHN",LIBERTARIAN,MI,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"MILLER, JAMES",LIBERTARIAN,MI,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"BURGIS, STEVE",LIBERTARIAN,MI,HOUSE DISTRICT 040,Open,Lost-General,0.00
"LEWIS II, JAMES H",LIBERTARIAN,MI,HOUSE DISTRICT 042,Challenger,Lost-General,0.00
"POQUETTE, SCOTT",LIBERTARIAN,MI,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"WEEKS II, JAMES",LIBERTARIAN,MI,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"MCMAHON, DAVID A",GREEN,MI,HOUSE DISTRICT 055,Open,Lost-General,0.00
"WENZEL III, WILLIAM ROBERT",LIBERTARIAN,MI,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"GERRARD, TED",US TAXPAYER,MI,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"STEINPORT, PATRICIA M",LIBERTARIAN,MI,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"WARNER, LARRY",LIBERTARIAN,MI,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"GILLOTTE, JOSEPH P",LIBERTARIAN,MI,HOUSE DISTRICT 087,Challenger,Lost-General,0.00
"SUNDQUIST, NICHOLAS A (NICK)",LIBERTARIAN,MI,HOUSE DISTRICT 091,Challenger,Lost-General,0.00
"LONGHURST, JOHN DANIEL",GREEN,MI,HOUSE DISTRICT 106,Challenger,Lost-General,0.00
"CAVENY, CANDACE RUTH",GREEN,MI,BOARD OF EDUCATION,Open,Lost-General,0.00
"REYNOLDS III, DWAIN",GREEN,MI,BOARD OF EDUCATION,Open,Lost-General,0.00
"LECUREAUX, ANDY",LIBERTARIAN,MI,BOARD OF EDUCATION,Open,Lost-General,0.00
"ADAMS, KAREN",US TAXPAYER,MI,BOARD OF EDUCATION,Open,Lost-General,0.00
"GRAESER, GAIL M",US TAXPAYER,MI,BOARD OF EDUCATION,Open,Lost-General,0.00
"BARRY, MINDY",NONPARTISAN,MI,SUPREME COURT-ZAHRA SEAT,Challenger,Lost-General,0.00
"HEEREN, RON",LIBERTARIAN,MI,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"OEHLING, CARL G",US TAXPAYER,MI,HOUSE DISTRICT 079,Challenger,Lost-General,0.00
"PERRY, MICHAEL",LIBERTARIAN,MI,HOUSE DISTRICT 088,Open,Lost-General,0.00
"DERN, DOUG",NONPARTISAN,MI,SUPREME COURT-MARKMAN SEAT & OPEN SEAT,Challenger,Lost-General,0.00
"LOSEY, STEVEN M",DEMOCRATIC,MI,HOUSE DISTRICT 051,Open,Lost-General,0.00
"GRAVES, JOSEPH",REPUBLICAN,MI,HOUSE DISTRICT 051,Open,Won-General,0.00
"GREIMEL, TIMOTHY A",DEMOCRATIC,MI,HOUSE DISTRICT 029,Open,Won-General,0.00
"BORRELLO, STEPHEN",NONPARTISAN,MI,APPELLATE COURT DISTRICT 004-BORRELLO SEAT,Incumbent,Won-General,0.00
"GLEICHER, ELIZABETH L",NONPARTISAN,MI,APPELLATE COURT DISTRICT 002-GLEICHER SEAT,Incumbent,Won-General,0.00
"JANSEN, KATHLEEN",NONPARTISAN,MI,APPELLATE COURT DISTRICT 002-JANSEN SEAT,Incumbent,Won-General,0.00
"KELLY, KIRSTEN F",NONPARTISAN,MI,APPELLATE COURT DISTRICT 001-K KELLY SEAT,Incumbent,Won-General,0.00
"MURPHY, WILLIAM B",NONPARTISAN,MI,APPELLATE COURT DISTRICT 003-MURPHY SEAT,Incumbent,Won-General,0.00
"OCONNELL, PETER D",NONPARTISAN,MI,APPELLATE COURT DISTRICT 004-OCONNELL SEAT,Incumbent,Won-General,0.00
"SERVITTO, DEBORAH",NONPARTISAN,MI,APPELLATE COURT DISTRICT 002-SERVITTO SEAT,Incumbent,Won-General,0.00
"SHAPIRO, DOUGLAS B",NONPARTISAN,MI,APPELLATE COURT DISTRICT 003-SHAPIRO SEAT,Incumbent,Won-General,0.00
"RIORDAN, MICHAEL",NONPARTISAN,MI,APPELLATE COURT DISTRICT 001-RIORDAN SEAT,Incumbent,Won-General,0.00
"BOONSTRA, MARK THOMAS",NONPARTISAN,MI,APPELLATE COURT DISTRICT 003-BOONSTRA SEAT,Incumbent,Won-General,0.00
"WILLIAMS, JULIA",GREEN,MI,US HOUSE DISTRICT MI 009,Challenger,Lost-General,0.00
"HAULER, JOHN",REPUBLICAN,MI,US HOUSE DISTRICT MI 014,Challenger,Lost-General,0.00
"GERMAN JR, WILLIE",DEMOCRATIC,MI,US HOUSE DISTRICT MI 002,Challenger,Lost-General,0.00
"FULNER, JIM",LIBERTARIAN,MI,US HOUSE DISTRICT MI 009,Challenger,Lost-General,0.00
"STADLER, CHUCK",DEMOCRATIC,MI,US HOUSE DISTRICT MI 010,Challenger,Lost-General,0.00
"TOWNSEND, LES",US TAXPAYER,MI,US HOUSE DISTRICT MI 009,Challenger,Lost-General,0.00
"BOAL, ELLIS",GREEN,MI,US HOUSE DISTRICT MI 001,Challenger,Lost-General,0.00
"GRAESER, RONALD E",US TAXPAYER,MI,US HOUSE DISTRICT MI 002,Challenger,Lost-General,0.00
"WUNSCH, RICHARD E",GREEN,MI,US HOUSE DISTRICT MI 007,Challenger,Lost-General,0.00
"DASHAIRYA, BHAGWAN",LIBERTARIAN,MI,US HOUSE DISTRICT MI 010,Challenger,Lost-General,0.00
"SALVETTE, EMILY",LIBERTARIAN,MI,US HOUSE DISTRICT MI 001,Challenger,Lost-General,0.00
"BUZUMA, MARY",LIBERTARIAN,MI,US HOUSE DISTRICT MI 002,Challenger,Lost-General,0.00
"GELINEAU, BILL",LIBERTARIAN,MI,US HOUSE DISTRICT MI 003,Challenger,Lost-General,0.00
"GELINEAU, JOHN",LIBERTARIAN,MI,US HOUSE DISTRICT MI 004,Challenger,Lost-General,0.00
"TIMMONS, PAT",GREEN,MI,US HOUSE DISTRICT MI 004,Challenger,Lost-General,0.00
"CRESWELL, GREGORY",LIBERTARIAN,MI,US HOUSE DISTRICT MI 005,Open,Lost-General,0.00
"DAVENPORT, DAVID L",NO PARTY AFFILIATION,MI,US HOUSE DISTRICT MI 005,Open,Lost-General,0.00
"GELINEAU, CHRISTIE",LIBERTARIAN,MI,US HOUSE DISTRICT MI 006,Challenger,Lost-General,0.00
"GATTIES, JASON ROBERT",US TAXPAYER,MI,US HOUSE DISTRICT MI 006,Challenger,Lost-General,0.00
"PROCTOR, KEN",LIBERTARIAN,MI,US HOUSE DISTRICT MI 007,Challenger,Lost-General,0.00
"GOEBEL, DANIEL",LIBERTARIAN,MI,US HOUSE DISTRICT MI 008,Challenger,Lost-General,0.00
"DUKE, STEVEN PAUL",GREEN,MI,US HOUSE DISTRICT MI 011,Open,Lost-General,0.00
"SAWICKI, HARRY T",REPUBLICAN,MI,US HOUSE DISTRICT MI 013,Challenger,Lost-General,0.00
"SHARER, CHRIS",LIBERTARIAN,MI,US HOUSE DISTRICT MI 013,Challenger,Lost-General,0.00
"GRAY, MARTIN",US TAXPAYER,MI,US HOUSE DISTRICT MI 013,Challenger,Lost-General,0.00
"SCHWARTZ, LEONARD",LIBERTARIAN,MI,US HOUSE DISTRICT MI 014,Challenger,Lost-General,0.00
"ZIMMER, GEORGE M",US TAXPAYER,MI,US HOUSE DISTRICT MI 004,Challenger,Lost-General,0.00
"CAMPBELL, DOUGLAS",GREEN,MI,US HOUSE DISTRICT MI 014,Challenger,Lost-General,0.00
"TATAR, JOHN J",LIBERTARIAN,MI,US HOUSE DISTRICT MI 011,Open,Lost-General,0.00
"OPALICKY, WILLIAM J",GREEN,MI,US HOUSE DISTRICT MI 002,Challenger,Lost-General,0.00
"SECULA, RICHARD J",LIBERTARIAN,MI,US HOUSE DISTRICT MI 012,Challenger,Lost-General,0.00
"BUTLER, STEVEN",REPUBLICAN,MI,US HOUSE DISTRICT MI 003,Challenger,Lost-General,0.00
"LITLE, JOHN D",NATURAL LAW,MI,US SENATE DISTRICT MI SW-CLASS I,Challenger,Lost-General,0.00
"MATKIN, RICHARD A",US TAXPAYER,MI,US SENATE DISTRICT MI SW-CLASS I,Challenger,Lost-General,0.00
"MIKKELSON, HARLEY G",GREEN,MI,US SENATE DISTRICT MI SW-CLASS I,Challenger,Lost-General,0.00
"SOSNOWSKI, MARC J",US TAXPAYER,MI,US HOUSE DISTRICT MI 011,Open,Lost-General,0.00
