office,candidate,party,state,incumbency,result,total money,district
State Representative,Timothy Hogan,REP,NH,Challenger,Won-General,0.0,23
State Representative,Michael Buxton,REP,NH,Challenger,Won-General,0.0,24
State Representative,Duane Erickson,REP,NH,Challenger,Won-General,0.0,25
State Representative,Barry Palmer,REP,NH,Challenger,Won-General,0.0,26
State Representative,Michael Reed,REP,NH,Challenger,Won-General,0.0,26
State Representative,Ralph Boehm,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Randy Brownrigg,REP,NH,Challenger,Won-General,0.0,27
State Representative,Lars Christiansen,REP,NH,Incumbent,Won-General,0.0,27
State Representative,George Lambert,REP,NH,Challenger,Won-General,0.0,27
State Representative,David Kidder,REP,NH,Incumbent,Won-General,0.0,1
State Representative,David Palfrey,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Sean Cox,REP,NH,Challenger,Won-General,0.0,6
State Representative,Gregory Hill,REP,NH,Challenger,Won-General,0.0,6
State Representative,Priscilla Parmenter Lockwood,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Brian Seaworth,REP,NH,Challenger,Won-General,0.0,7
State Representative,Tony Soltani,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Paul Brown,REP,NH,Challenger,Won-General,0.0,2
State Representative,Kathleen Hoelzel,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Lawrence Kappler,REP,NH,Incumbent,Won-General,0.0,2
State Representative,James Headd,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Robert Introne,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Karen Keegan-Hutchinson,REP,NH,Incumbent,Won-General,0.0,3
State Representative,David Lundgren,REP,NH,Challenger,Won-General,0.0,3
State Representative,Betsy McKinney,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Sherman Packard,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Daniel Tamburello,REP,NH,Challenger,Won-General,0.0,3
State Representative,David Bates,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Ronald Belanger,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Marilinda Garcia,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Walter Kolodziej,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Richard Okerman,REP,NH,Challenger,Won-General,0.0,4
State Representative,John Sytek,REP,NH,Challenger,Won-General,0.0,4
State Representative,Kevin Waterhouse,REP,NH,Challenger,Won-General,0.0,4
State Representative,Brian Chirichiello,REP,NH,Challenger,Won-General,0.0,5
State Representative,Patricia Dowling,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Beverly Ann Ferrante,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Robert Fesh,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Kenneth Gould,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Phyllis Katsakiores,REP,NH,Incumbent,Won-General,0.0,5
State Representative,John Oconnor,REP,NH,Challenger,Won-General,0.0,5
State Representative,Kevin Reichard,REP,NH,Challenger,Won-General,0.0,5
State Representative,James Webb,REP,NH,Challenger,Won-General,0.0,5
State Representative,Debra Desimone,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Gene Charron,REP,NH,Incumbent,Won-General,0.0,7
State Representative,James Devine,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Joseph Hagan,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Elisabeth Sanders,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Marie Sapienza,REP,NH,Challenger,Won-General,0.0,8
State Representative,David Welch,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Kenneth Weyler,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Jason Antosz,REP,NH,Challenger,Won-General,0.0,9
State Representative,Daniel Itse,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Mary Allen,REP,NH,Incumbent,Won-General,0.0,11
State Representative,Joshua Davenport,REP,NH,Challenger,Won-General,0.0,12
State Representative,Adam Robert Schroadter,REP,NH,Challenger,Won-General,0.0,12
State Representative,Glenn Ritter,REP,NH,Challenger,Won-General,0.0,14
State Representative,Gary Wheaton,REP,NH,Challenger,Won-General,0.0,14
State Representative,Julie Brown,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Fred Leonard,REP,NH,Challenger,Won-General,0.0,1
State Representative,Clifford Newton,REP,NH,Challenger,Won-General,0.0,1
State Representative,Philip Munck,REP,NH,Challenger,Won-General,0.0,2
State Representative,Sam Cataldo,REP,NH,Challenger,Won-General,0.0,3
State Representative,Martin Harty,REP,NH,Challenger,Won-General,0.0,3
State Representative,William Panek,REP,NH,Challenger,Won-General,0.0,3
State Representative,Robbie Parsons,REP,NH,Challenger,Won-General,0.0,3
State Representative,Joseph Pitre,REP,NH,Challenger,Won-General,0.0,3
State Representative,Michael Weeden,REP,NH,Challenger,Won-General,0.0,6
State Representative,Thomas Howard,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Spec Bowers,REP,NH,Challenger,Won-General,0.0,3
State Representative,Paul Lacasse Sr.,REP,NH,Challenger,Won-General,0.0,4
State Representative,Charlene Marcotte Lovett,REP,NH,Challenger,Won-General,0.0,4
State Representative,Philip Osgood,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Thomas Laware,REP,NH,Challenger,Won-General,0.0,5
State Representative,Steven Smith,REP,NH,Challenger,Won-General,0.0,5
State Representative,Alida Millham,REP,NH,Challenger,Won-General,0.0,5
State Representative,Lisa Scontsas,REP,NH,Challenger,Won-General,0.0,22
State Representative,George Manos,DEM,NH,Challenger,Withdrew-General,0.0,7
State Representative,Alice Surago,DEM,NH,Challenger,Withdrew-General,0.0,3
State Representative,Laurie Boyce,REP,NH,Incumbent,Withdrew-General,0.0,5
U.S. Representative,Philip Hodson,LIB,NH,Challenger,Lost-General,0.0,1
U.S. Representative,Howard Wilson,LIB,NH,Open,Lost-General,0.0,2
U.S. Senator,Kenneth Blevens,LIB,NH,Open,Lost-General,0.0,nan
U.S. Senator,Chris Booth,IND,NH,Open,Lost-General,0.0,nan
