office,candidate,party,state,incumbency,result,total money,district
U.S. Representative,Jeffrey Cullen,REP,CA,Challenger,Lost,0.0,52
U.S. Representative,Brett Goda,REP,CA,Challenger,Lost,0.0,53
U.S. Senator,Jerry Joseph Laws,REP,CA,Challenger,Lost,0.0,nan
U.S. Senator,John Crew,REP,CA,Challenger,Lost,0.0,nan
U.S. Senator,James Bradley,REP,CA,Challenger,Lost,0.0,nan
State Senator,Ion Sarega,REP,CA,Open,Lost,0.0,32
State Representative,Joseph Grcar,REP,CA,Challenger,Lost,0.0,20
U.S. Representative,Juan Rey,NO PARTY AFFILIATION,CA,Challenger,Lost,0.0,29
Governor,Pearce,REPUBLICAN WRITEIN,CA,Open,Lost,0.0,nan
U.S. Representative,Joseph Napolitano,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,8
U.S. Representative,Jeanne Marie Solnordal,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,13
U.S. Representative,Karl Ryan,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,19
U.S. Representative,Casey Clark,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,20
State Representative,Cherylyn Nutting,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,4
State Representative,Scott Schmidt,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,7
State Representative,Mohammad-Ali Mazarei,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,61
State Representative,Jospeh Viveiros,REPUBLICAN WRITEIN,CA,Challenger,Lost,0.0,80
U.S. Representative,Vincent May,AMERICAN INDEPENDENT WRITEIN,CA,Challenger,Lost,0.0,13
U.S. Representative,Robert Ornelas,AMERICAN INDEPENDENT WRITEIN,CA,Challenger,Lost,0.0,19
U.S. Representative,James Eyer,LIBERTARIAN WRITEIN,CA,Challenger,Lost,0.0,13
State Representative,Justin Ryan Quigley,LIBERTARIAN WRITEIN,CA,Challenger,Lost,0.0,21
U.S. Representative,Ronald Paul Kabat,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,20
U.S. Senator,Colleen Shea Fernald,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
U.S. Senator,Tim Gildersleeve,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
U.S. Representative,Bryan Kim,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,53
U.S. Senator,Ling Ling Shi,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
State Representative,Dennis Zine,NO PARTY PREFERENCE,CA,Open,Lost,0.0,45
State Representative,Lawrence Ray Murray,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,8
State Representative,David Ernst,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,19
State Representative,Alan Reynolds,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,41
Governor,Shubham Goel,NO PARTY PREFERENCE,CA,Open,Lost,0.0,nan
Governor,Desmond Silveira,NO PARTY PREFERENCE,CA,Open,Lost,0.0,nan
Governor,Johnny Wattenburg,NO PARTY PREFERENCE,CA,Open,Lost,0.0,nan
Governor,Jeffrey Edward Taylor,NO PARTY PREFERENCE,CA,Open,Lost,0.0,nan
State Representative,Jenny Oconnell-Nowain,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,1
Lieutenant Governor,Danny Thomas,NO PARTY PREFERENCE,CA,Open,Lost,0.0,nan
U.S. Representative,Nils Palsson,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,5
U.S. Representative,Anthony Mills,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,5
U.S. Representative,Reginald Claytor,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,7
U.S. Representative,Chris Wood,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,11
U.S. Representative,John Karl Fredrich,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,18
U.S. Representative,Brian Carroll,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,22
U.S. Representative,James Davis,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,23
U.S. Representative,Karen Lee Schatzle,NO PARTY PREFERENCE,CA,Open,Lost,0.0,39
U.S. Representative,John Graham,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,45
U.S. Representative,Will Johnson,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,46
U.S. Representative,Ed Rushman,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,46
U.S. Representative,Kevin Mitchell,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,51
U.S. Senator,Rash Bihari Ghosh,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
U.S. Senator,Jason Hanania,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
U.S. Senator,Don Grundmann,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
U.S. Senator,Michael Fahmy Girgis,NO PARTY PREFERENCE,CA,Challenger,Lost,0.0,nan
Governor,Armando Arreola,NO PARTY PREFERENCE WRITEIN,CA,Open,Lost,0.0,nan
Governor,Arman Soltani,NO PARTY PREFERENCE WRITEIN,CA,Open,Lost,0.0,nan
Governor,Peter Crawford Valentino,NO PARTY PREFERENCE WRITEIN,CA,Open,Lost,0.0,nan
Lieutenant Governor,Marjan Fariba,NO PARTY PREFERENCE WRITEIN,CA,Open,Lost,0.0,nan
U.S. Senator,Ursula Schilling,NO PARTY PREFERENCE WRITEIN,CA,Challenger,Lost,0.0,nan
U.S. Representative,Lanenna Joiner,NO PARTY PREFERENCE WRITEIN,CA,Challenger,Lost,0.0,13
State Representative,Jerome C Venus,NO PARTY PREFERENCE WRITEIN,CA,Challenger,Lost,0.0,1
