office,candidate,party,state,incumbency,result,total money,district
State Representative,Ross Hancock,DEM,FL,Open,Lost,22598.23,105
U.S. Representative,Ed Shoemaker,REP,FL,Open,Lost,21952.0,15
Governor,Kyle Gibson,NO PARTY AFFILIATION,FL,Open,Lost,21816.9,nan
U.S. Representative,Dushyant Jethagir Gosai,DEM,FL,Open,Lost,21668.89,3
State Representative,John Cortes,DEM,FL,Incumbent,Default Winner,21345.0,43
State Representative,Adam Morley,DEM,FL,Challenger,Lost,21249.29,24
U.S. Representative,Angelika Purkis,NO PARTY AFFILIATION,FL,Challenger,Lost,21214.17,12
Governor,Don Baldauf,REP,FL,Open,Lost,20306.38,nan
State Representative,Mike Blake,DEM,FL,Open,Lost,20286.95,51
State Representative,Liz De Las Cuevas,NO PARTY AFFILIATION,FL,Open,Lost,20265.0,114
State Representative,Rizwan Ahmed,DEM,FL,Challenger,Lost,20260.0,111
State Representative,Oren Miller,DEM,FL,Open,Lost,20056.01,33
State Representative,Elle Rudisill,REP,FL,Open,Lost,19958.66,37
U.S. Representative,Jeff Fandl,DEM,FL,Challenger,Lost,19863.68,22
State Representative,Rosa Maria Palomino,REP,FL,Challenger,Lost,19817.36,112
State Representative,Ryan Rossi,DEM,FL,Open,Lost,19672.33,89
State Representative,Heath Rassner,DEM,FL,Open,Lost,19602.17,119
State Representative,Clark Anderson,DEM,FL,Open,Lost,19356.64,30
State Representative,Edward Francis Oconnor,DEM,FL,Challenger,Lost,18647.0,82
State Representative,James Linwood Schulman,DEM,FL,Open,Lost,18080.37,115
State Representative,Percy Williamson,DEM,FL,Challenger,Lost,17871.0,26
State Representative,Clovis Watson Jr.,DEM,FL,Incumbent,Default Winner,17485.0,20
State Representative,Ellen Baker,DEM,FL,Challenger,Lost,17439.65,85
State Representative,Mindy Koch,DEM,FL,Open,Lost,17199.6,81
State Representative,Darryl Block,DEM,FL,Open,Lost,16732.38,29
State Representative,Linda Yates,REP,FL,Open,Lost,16692.14,74
State Representative,Ricky Shirah,DEM,FL,Open,Lost,16661.0,39
State Representative,Audrey Asciutto,DEM,FL,Challenger,Lost,16530.98,55
State Representative,Bruce Antone,DEM,FL,Incumbent,Default Winner,16500.0,46
State Representative,Tammy Garcia,DEM,FL,Open,Lost,16466.63,37
State Representative,David Hayes,NO PARTY AFFILIATION,FL,Challenger,Lost,15969.38,38
State Representative,Pam Dirschka,DEM,FL,Challenger,Lost,15832.46,50
State Representative,Joe Zimmerman,REP,FL,Challenger,Lost,15744.13,11
State Representative,Carlos Daniel Gobel,REP,FL,Open,Lost,15669.14,115
State Representative,Keisha Bell,DEM,FL,Challenger,Lost,15534.44,70
Attorney General,Jeffrey Marc Siskind,NO PARTY AFFILIATION,FL,Open,Lost,15520.27,nan
State Representative,Javier Estevez,DEM,FL,Open,Lost,15504.69,105
U.S. Representative,Maria Peiro,REP,FL,Open,Lost,15325.49,27
U.S. Representative,Todd James Truax,DEM,FL,Open,Lost,15242.23,19
State Representative,Saima Farooqui,DEM,FL,Challenger,Lost,15228.13,96
State Representative,Theresa Teri Pinney,REP,FL,Open,Lost,14780.15,84
U.S. Representative,Elizabeth Adadi,REP,FL,Open,Lost,14630.11,27
State Representative,Matthew Shawn Miller,REP,FL,Open,Lost,14500.0,79
Governor,John Wetherbee,DEM,FL,Open,Lost,14450.0,nan
State Representative,Seeta Durjan Begui,DEM,FL,Challenger,Lost,14297.88,52
State Representative,Shandale Terrell,DEM,FL,Challenger,Lost,14144.12,40
U.S. Representative,Eddison Walters,REP,FL,Open,Lost,13298.0,22
U.S. Representative,William Cyrus Pollard Jr.,DEM,FL,Open,Lost,13253.22,17
State Representative,Kim Johnson,DEM,FL,Open,Lost,12793.12,84
State Representative,Samson Lebeau Kpadenou,GRN,FL,Challenger,Lost,12742.14,87
State Senator,Joy Gibson,DEM,FL,Open,Lost,12248.6,20
State Representative,Jennifer Boddicker,DEM,FL,Challenger,Lost,12008.82,80
State Representative,Barbara Watson,DEM,FL,Incumbent,Default Winner,11905.0,107
U.S. Representative,Gina Sosa-Suarez,REP,FL,Open,Lost,11462.66,27
State Representative,Jason Miller,REP,FL,Open,Lost,11373.63,72
State Representative,James Alexander Harden,DEM,FL,Challenger,Lost,11092.98,116
State Senator,Charles Goston,NO PARTY AFFILIATION,FL,Challenger,Lost,10800.0,8
U.S. Representative,Souraya Faas,REP,FL,Challenger,Lost,10645.0,26
U.S. Representative,Ricardo De La Fuente,DEM,FL,Challenger,Lost,10600.0,24
U.S. Representative,Raymond Pena Jr.,DEM,FL,Open,Lost,10308.7,15
State Senator,Arthur Morrison,DEM,FL,Open,Lost,10040.0,31
U.S. Representative,Joceline Berrios,NO PARTY AFFILIATION,FL,Challenger,Lost,9931.09,4
State Representative,Colleen Kasperek,DEM,FL,Challenger,Lost,9656.2,35
State Senator,Mary Jeanne Gibson,DEM,FL,Challenger,Lost,9080.0,2
State Representative,Greg Merk,REP,FL,Open,Lost,9061.2,2
State Representative,Jaime Perkins,NO PARTY AFFILIATION,FL,Challenger,Lost,9059.7,17
Governor,Bob Langford,REP,FL,Open,Lost,9000.0,nan
State Representative,Dawn Douglas,DEM,FL,Challenger,Lost,8995.0,67
U.S. Representative,Jason Michael Bulger,NO PARTY AFFILIATION,FL,Challenger,Lost,8962.08,4
State Representative,Edgardo Hernandez,DEM,FL,Challenger,Lost,8779.74,87
State Representative,Bernard Parker,DEM,FL,Challenger,Lost,8343.41,22
Governor,John Joseph Mercadante,REP,FL,Open,Lost,8330.7,nan
Governor,Timothy Michael Devine,REP,FL,Open,Lost,8100.0,nan
State Senator,Rubin Anderson,DEM,FL,Challenger,Lost,7912.0,30
State Representative,Paul Still,DEM,FL,Challenger,Lost,7836.0,19
Governor,Alex Lundy Lundmark,DEM,FL,Open,Lost,7821.38,nan
U.S. Representative,Don Endriss,NO PARTY AFFILIATION,FL,Challenger,Lost,7617.55,23
State Representative,Ronald Williams II,DEM,FL,Open,Lost,7512.07,10
State Representative,Laurel Bennett,REP,FL,Challenger,Lost,7096.17,86
State Representative,Robert Joseph,DEM,FL,Open,Lost,7035.0,84
Governor,Bruce Stanley,NO PARTY AFFILIATION,FL,Open,Lost,6925.79,nan
State Representative,Andy Warrener,NO PARTY AFFILIATION,FL,Challenger,Lost,6633.04,64
State Representative,Daniel Stallone,DEM,FL,Open,Lost,6632.0,98
State Representative,Christopher Carlos Cano,DEM,FL,Open,Lost,6478.49,62
State Senator,Michael Cottrell,DEM,FL,Challenger,Lost,6415.0,10
State Representative,Sharon Carter,DEM,FL,Open,Lost,6405.0,61
State Representative,Michael Cantu,REP,FL,Open,Lost,6247.14,26
State Senator,Ricardo Rangel,DEM,FL,Open,Lost,6145.0,22
State Representative,Kelly Milam,NO PARTY AFFILIATION,FL,Open,Lost,5562.16,93
State Representative,Paul John Reinhardt,DEM,FL,Challenger,Lost,5485.0,34
Governor,Ryan Christopher Foley,NO PARTY AFFILIATION,FL,Open,Lost,5215.95,nan
State Representative,Frank Polo Sr.,REP,FL,Challenger,Lost,5100.0,116
State Representative,Jessica Harrington,DEM,FL,Challenger,Lost,5003.36,64
State Representative,David Bogner,DEM,FL,Challenger,Lost,4811.14,76
State Representative,Brigitte Smith,REP,FL,Challenger,Lost,4759.67,22
State Representative,Joseph Hannoush,LIB,FL,Challenger,Lost,4357.41,25
State Representative,Stephen Korka,DEM,FL,Open,Lost,4299.41,98
State Representative,Ronda Storms,REP,FL,Open,Lost,4126.0,59
State Representative,Riquet Caballero,LIB,FL,Open,Lost,3996.82,108
State Representative,Carl Griffin,DEM,FL,Challenger,Lost,3850.0,23
State Senator,Carlos Slay,REP,FL,Challenger,Lost,3672.0,4
State Representative,Sheryl Needle Cohn,DEM,FL,Open,Lost,3534.96,32
State Representative,Fiordaliza Frias,DEM,FL,Open,Lost,3269.08,53
State Representative,Alanis Elizabeth Garcia,DEM,FL,Challenger,Lost,3084.18,77
State Representative,Anika Omphroy,DEM,FL,Open,Default Winner,2985.0,95
State Representative,Nicholas Mrozowski,DEM,FL,Open,Lost,2825.0,55
State Representative,Tom Ryan,DEM,FL,Open,Lost,2585.0,67
State Representative,Lisa Doss,REP,FL,Open,Lost,2542.83,1
State Representative,Fred Martin,NO PARTY AFFILIATION,FL,Open,Lost,2411.0,10
State Representative,Neilson Croll Ayers,DEM,FL,Open,Lost,2200.0,76
State Senator,John Manners Houman,REP,FL,Challenger,Lost,2100.0,20
State Senator,Joanna Liberty Tavares,LIB,FL,Challenger,Lost,1820.0,4
State Representative,Ryan Patrick Boney,REP,FL,Open,Lost,1781.82,37
U.S. Representative,Virginia Fuller,REP,FL,Challenger,Lost,1700.0,5
State Representative,Dustin Alexander Lapolla,NO PARTY AFFILIATION,FL,Challenger,Lost,1650.0,80
State Representative,Bobbi Osborne,NO PARTY AFFILIATION,FL,Challenger,Lost,1372.95,3
State Representative,Robert Samuel Kaplan,NO PARTY AFFILIATION,FL,Open,Lost,1256.0,74
State Representative,George Chandler,REP,FL,Challenger,Lost,1110.0,48
State Representative,Franscine Cecilia Mathis,DEM,FL,Open,Lost,150.0,1
U.S. Representative,Allen Ellison,DEM,FL,Open,Lost,0.0,17
Appellate Court District 001-Jay Seat,Harvey Jay III,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 002-Casanueva Seat,Darryl Casanueva,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 002-Larose Seat,Edward Larose,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 004-Taylor Seat,Carole Taylor,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 001-Thomas Seat,Bradford Thomas,IND,FL,Incumbent,Won,0.0,nan
Supreme Court-Lawson Seat,Alan Lawson,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 002-Black Seat,Anthony Black,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 004-Conner Seat,Burton Conner,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 003-Emas Seat,Kevin Emas,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 001-Ray Seat,Stephanie Williams Ray,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 005-Eisnaugle Seat,Eric Eisnaugle,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 003-Fernandez Seat,"Fernandez, IV",IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 004-Kuntz Seat,Jeffrey Kuntz,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 003-Luck Seat,Robert Joshua Luck,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 002-Rothstein-Youakim Seat,Susan Rothstein-Youakim,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 001-K Thomas Seat,Kemmerly Thomas,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 001-Winsor Seat,Allen Winsor,IND,FL,Incumbent,Won,0.0,nan
Appellate Court District 003-Shepherd Seat,Norma Shepard Lindsey,IND,FL,Incumbent,Won,0.0,nan
U.S. Representative,Carla Arlene Spalding,REP,FL,Open,Lost,0.0,23
U.S. Senator,Roque De La Fuente,REP,FL,Open,Lost,0.0,nan
U.S. Representative,Mark Freeman,REP,FL,Challenger,Lost,0.0,18
State Senator,Tommy Wright,REP,FL,Open,Won,0.0,14
