Candidate,Party,State,Office,Incumbency,Result,Total Money
"LANE, BOB",REPUBLICAN,CA,ASSEMBLY DISTRICT 013,Challenger,Lost-General,0.00
"LAURITZEN, JON M",DEMOCRATIC,CA,ASSEMBLY DISTRICT 038,Open,Lost-General,0.00
"LUNDRY, STEVE C",LIBERTARIAN,CA,ASSEMBLY DISTRICT 019,Challenger,Lost-General,0.00
"MAIRA, CHRISTOPHER (KIT)",LIBERTARIAN,CA,ASSEMBLY DISTRICT 039,Challenger,Lost-General,0.00
"MANSKE, FRANK J",LIBERTARIAN,CA,ASSEMBLY DISTRICT 011,Open,Lost-General,0.00
"MATUS, HENRY JOHN",LIBERTARIAN,CA,ASSEMBLY DISTRICT 062,Challenger,Lost-General,0.00
"MCCORMICK, TIMOTHY B",REPUBLICAN,CA,ASSEMBLY DISTRICT 016,Challenger,Lost-General,0.00
"METTI, MICHAEL S",LIBERTARIAN,CA,ASSEMBLY DISTRICT 077,Open,Lost-General,0.00
"MICHLIN, WILLARD DEL",LIBERTARIAN,CA,ASSEMBLY DISTRICT 037,Challenger,Lost-General,0.00
"MILLS, RAYMOND O",REFORM,CA,ASSEMBLY DISTRICT 070,Open,Lost-General,0.00
"MOHLER, ETHEL M",LIBERTARIAN,CA,ASSEMBLY DISTRICT 063,Challenger,Lost-General,0.00
"NEVENIC, ANNA",INDEPENDENT,CA,ASSEMBLY DISTRICT 006,Open,Lost-General,0.00
"NEW, BOB",LIBERTARIAN,CA,SENATE DISTRICT 021,Open,Lost-General,0.00
"NEWHOUSE, RICHARD G",LIBERTARIAN,CA,ASSEMBLY DISTRICT 068,Challenger,Lost-General,0.00
"NICHOLS, RUSTY",LIBERTARIAN,CA,SENATE DISTRICT 039,Challenger,Lost-General,0.00
"NICOLAS, WILLIAM S",NATURAL LAW,CA,SENATE DISTRICT 005,Open,Lost-General,0.00
"OAKEY, DAVID",LIBERTARIAN,CA,ASSEMBLY DISTRICT 076,Open,Lost-General,0.00
"OGDEN, DALE F",LIBERTARIAN,CA,ASSEMBLY DISTRICT 054,Challenger,Lost-General,0.00
"OLMSTEAD, RICHARD",LIBERTARIAN,CA,ASSEMBLY DISTRICT 006,Open,Lost-General,0.00
"PACER, SCOTT",LIBERTARIAN,CA,ASSEMBLY DISTRICT 047,Challenger,Lost-General,0.00
"PARKS, VIRGIL",DEMOCRATIC,CA,ASSEMBLY DISTRICT 002,Challenger,Lost-General,0.00
"PARUNGAO, JON",REPUBLICAN,CA,ASSEMBLY DISTRICT 079,Open,Lost-General,0.00
"PHAM, BRIAN TUAN",NATURAL LAW,CA,ASSEMBLY DISTRICT 069,Challenger,Lost-General,0.00
"PIETILA, GARY W",LIBERTARIAN,CA,ASSEMBLY DISTRICT 075,Challenger,Lost-General,0.00
"PINKERTON, RIC",LIBERTARIAN,CA,ASSEMBLY DISTRICT 032,Challenger,Lost-General,0.00
"RAYBURN, MIKE",DEMOCRATIC,CA,SENATE DISTRICT 031,Challenger,Lost-General,0.00
"RENTERIA, JOSEPH RAY",NATURAL LAW,CA,ASSEMBLY DISTRICT 065,Open,Lost-General,0.00
"ROSENKRANZ, DAVID",NATURAL LAW,CA,SENATE DISTRICT 015,Challenger,Lost-General,0.00
"ROSS, KELLEY L",LIBERTARIAN,CA,ASSEMBLY DISTRICT 040,Challenger,Lost-General,0.00
"SACHTJEN, GORDON D",LIBERTARIAN,CA,SENATE DISTRICT 015,Challenger,Lost-General,0.00
"SAUNDERS, BRUCE B",NATURAL LAW,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-General,0.00
"SCHOEFFLER, WILLIAM",LIBERTARIAN,CA,ASSEMBLY DISTRICT 007,Challenger,Lost-General,0.00
"SELZER, MARK ALLEN",LIBERTARIAN,CA,ASSEMBLY DISTRICT 042,Open,Lost-General,0.00
STARCHILD,LIBERTARIAN,CA,ASSEMBLY DISTRICT 013,Challenger,Lost-General,0.00
"STRONG, RAY",LIBERTARIAN,CA,ASSEMBLY DISTRICT 024,Open,Lost-General,0.00
"STUDIER, PAUL L",LIBERTARIAN,CA,SENATE DISTRICT 035,Challenger,Lost-General,0.00
"TELLO, DONNA",LIBERTARIAN,CA,SENATE DISTRICT 037,Open,Lost-General,0.00
"THIESSEN, PATRICE",NATURAL LAW,CA,ASSEMBLY DISTRICT 002,Challenger,Lost-General,0.00
"THOMASON, WILLIAM L",LIBERTARIAN,CA,ASSEMBLY DISTRICT 003,Challenger,Lost-General,0.00
"TURNER, PHIL",LIBERTARIAN,CA,ASSEMBLY DISTRICT 064,Challenger,Lost-General,0.00
"UDINSKY, JERALD",REPUBLICAN,CA,ASSEMBLY DISTRICT 014,Challenger,Lost-General,0.00
"VALDEZ, ENRIQUE (HENRY)",REPUBLICAN,CA,ASSEMBLY DISTRICT 039,Challenger,Lost-General,0.00
"VER, ROGER",LIBERTARIAN,CA,ASSEMBLY DISTRICT 028,Open,Lost-General,0.00
"VERKAMP, WILLIAM (BILL)",NATURAL LAW,CA,SENATE DISTRICT 033,Open,Lost-General,0.00
"VOGEL, JJ",REFORM,CA,ASSEMBLY DISTRICT 028,Open,Lost-General,0.00
"VONDRUSKA, BOB",LIBERTARIAN,CA,ASSEMBLY DISTRICT 070,Open,Lost-General,0.00
"WALLACK, ANNIE",NATURAL LAW,CA,ASSEMBLY DISTRICT 064,Challenger,Lost-General,0.00
"WALLACK, DOUGLAS R",NATURAL LAW,CA,SENATE DISTRICT 017,Challenger,Lost-General,0.00
"WARD, FRITZ R",LIBERTARIAN,CA,SENATE DISTRICT 031,Challenger,Lost-General,0.00
"WERLWAS, MARK",LIBERTARIAN,CA,ASSEMBLY DISTRICT 020,Challenger,Lost-General,0.00
"WILSON II, ROBERT W",NATURAL LAW,CA,ASSEMBLY DISTRICT 008,Challenger,Lost-General,0.00
"WILSON, GUY",LIBERTARIAN,CA,ASSEMBLY DISTRICT 055,Open,Lost-General,0.00
"WINGFIELD, RAY",NATURAL LAW,CA,ASSEMBLY DISTRICT 078,Challenger,Lost-General,0.00
"YOUNG, SCOTT E",LIBERTARIAN,CA,ASSEMBLY DISTRICT 060,Challenger,Lost-General,0.00
"ZAMARRA, JOHN WM",NATURAL LAW,CA,ASSEMBLY DISTRICT 072,Open,Lost-General,0.00
"ZWICKEL, JONATHAN",LIBERTARIAN,CA,ASSEMBLY DISTRICT 025,Open,Lost-General,0.00
